series,timestamp,value,label
11A,2025-01-07T00:00:00Z,13.46,
11A,2025-01-07T00:00:15Z,13.510000000000002,
11A,2025-01-07T00:00:30Z,13.56,
11A,2025-01-07T00:00:45Z,13.509999999999998,
11A,2025-01-07T00:01:00Z,13.47,
11A,2025-01-07T00:01:15Z,13.52,
11A,2025-01-07T00:01:30Z,13.580000000000002,
11A,2025-01-07T00:01:45Z,13.56,
11A,2025-01-07T00:02:00Z,13.48,
11A,2025-01-07T00:02:15Z,13.57,
11A,2025-01-07T00:02:30Z,13.510000000000002,
11A,2025-01-07T00:02:45Z,13.46,
11A,2025-01-07T00:03:00Z,13.53,
11A,2025-01-07T00:03:15Z,13.57,
11A,2025-01-07T00:03:30Z,13.59,
11A,2025-01-07T00:03:45Z,13.61,
11A,2025-01-07T00:04:00Z,13.65,
11A,2025-01-07T00:04:15Z,13.59,
11A,2025-01-07T00:04:30Z,13.59,
11A,2025-01-07T00:04:45Z,13.46,
11A,2025-01-07T00:05:00Z,13.41,
11A,2025-01-07T00:05:15Z,13.51,
11A,2025-01-07T00:05:30Z,13.54,
11A,2025-01-07T00:05:45Z,13.8,
11A,2025-01-07T00:06:00Z,13.64,
11A,2025-01-07T00:06:15Z,13.82,
11A,2025-01-07T00:06:30Z,13.85,
11A,2025-01-07T00:06:45Z,13.75,
11A,2025-01-07T00:07:00Z,13.72,
11A,2025-01-07T00:07:15Z,13.72,
11A,2025-01-07T00:07:30Z,13.69,
11A,2025-01-07T00:07:45Z,13.65,
11A,2025-01-07T00:08:00Z,13.67,
11A,2025-01-07T00:08:15Z,13.64,
11A,2025-01-07T00:08:30Z,13.57,
11A,2025-01-07T00:08:45Z,13.6,
11A,2025-01-07T00:09:00Z,14.2,
11A,2025-01-07T00:09:15Z,14.1,
11A,2025-01-07T00:09:30Z,14.14,
11A,2025-01-07T00:09:45Z,14.09,
11A,2025-01-07T00:10:00Z,14.1,
11A,2025-01-07T00:10:15Z,14.15,
11A,2025-01-07T00:10:30Z,14.11,
11A,2025-01-07T00:10:45Z,14.079999999999998,
11A,2025-01-07T00:11:00Z,14.1,
11A,2025-01-07T00:11:15Z,14.1,
11A,2025-01-07T00:11:30Z,14.01,
11A,2025-01-07T00:11:45Z,14.03,
11A,2025-01-07T00:12:00Z,14.07,
11A,2025-01-07T00:12:15Z,14.05,
11A,2025-01-07T00:12:30Z,14.11,
11A,2025-01-07T00:12:45Z,14.04,
11A,2025-01-07T00:13:00Z,14.01,
11A,2025-01-07T00:13:15Z,13.97,
11A,2025-01-07T00:13:30Z,13.42,
11A,2025-01-07T00:13:45Z,13.419999999999998,
11A,2025-01-07T00:14:00Z,13.45,
11A,2025-01-07T00:14:15Z,13.46,
11A,2025-01-07T00:14:30Z,13.48,
11A,2025-01-07T00:14:45Z,13.47,
11A,2025-01-07T00:15:00Z,13.44,
11A,2025-01-07T00:15:15Z,13.51,
11A,2025-01-07T00:15:30Z,13.48,
11A,2025-01-07T00:15:45Z,13.43,
11A,2025-01-07T00:16:00Z,13.509999999999998,
11A,2025-01-07T00:16:15Z,13.490000000000002,
11A,2025-01-07T00:16:30Z,13.509999999999998,
11A,2025-01-07T00:16:45Z,13.46,
11A,2025-01-07T00:17:00Z,13.47,
11A,2025-01-07T00:17:15Z,13.51,
11A,2025-01-07T00:17:30Z,13.52,
11A,2025-01-07T00:17:45Z,13.43,
11A,2025-01-07T00:18:00Z,13.49,
11A,2025-01-07T00:18:15Z,13.489999999999998,
11A,2025-01-07T00:18:30Z,13.44,
11A,2025-01-07T00:18:45Z,13.41,
11A,2025-01-07T00:19:00Z,13.4,
11A,2025-01-07T00:19:15Z,13.5,
11A,2025-01-07T00:19:30Z,13.48,
11A,2025-01-07T00:19:45Z,13.47,
11A,2025-01-07T00:20:00Z,13.48,
11A,2025-01-07T00:20:15Z,13.5,
11A,2025-01-07T00:20:30Z,13.5,
11A,2025-01-07T00:20:45Z,13.5,
11A,2025-01-07T00:21:00Z,13.45,
11A,2025-01-07T00:21:15Z,13.44,
11A,2025-01-07T00:21:30Z,13.53,
11A,2025-01-07T00:21:45Z,13.509999999999998,
11A,2025-01-07T00:22:00Z,13.45,
11A,2025-01-07T00:22:15Z,13.55,
11A,2025-01-07T00:22:30Z,13.53,
11A,2025-01-07T00:22:45Z,13.5,
11A,2025-01-07T00:23:00Z,13.45,
11A,2025-01-07T00:23:15Z,13.33,
11A,2025-01-07T00:23:30Z,13.31,
11A,2025-01-07T00:23:45Z,13.29,
11A,2025-01-07T00:24:00Z,13.2,
11A,2025-01-07T00:24:15Z,13.25,
11A,2025-01-07T00:24:30Z,13.3,
11A,2025-01-07T00:24:45Z,13.260000000000002,
11A,2025-01-07T00:25:00Z,13.29,
11A,2025-01-07T00:25:15Z,13.3,
11A,2025-01-07T00:25:30Z,13.330000000000002,
11A,2025-01-07T00:25:45Z,13.38,
